user_id,id_session,url_course,course_name,lesson_name,timestamp
32437247.1639581691,1639581690,/en/powerpoint2010/working-with-charts/1/?lo=,powerpoint2010,working-with-charts,2021-12-15T15:21:30.895305Z
32437354.1634466449,1634466450,/en/googledocuments/uploading-files-to-google-drive/1/?lo=,googledocuments,uploading-files-to-google-drive,2021-10-17T10:27:33.970487Z
32437354.1634466449,1634466450,/en/googledocuments/uploading-files-to-google-drive/1/?lo=,googledocuments,uploading-files-to-google-drive,2021-10-17T10:27:30.633682Z
32437521.1631316984,1631316984,/en/google-tips/getting-started-with-google-calendar/1/?lo=,google-tips,getting-started-with-google-calendar,2021-09-10T23:36:24.903214Z
32437534.1641287982,1641287981,/en/chromebookbasics/what-is-a-chromebook/1/?lo=,chromebookbasics,what-is-a-chromebook,2022-01-04T09:24:43.731002Z
32437534.1641287982,1641287981,/en/word/track-changes-and-comments/1/?lo=,word,track-changes-and-comments,2022-01-04T09:19:41.925652Z
32437711.1628919581,1628919580,/en/interviewingskills/following-up-after-an-interview/1/?lo=,interviewingskills,following-up-after-an-interview,2021-08-14T05:39:40.495356Z
32437807.1638550107,1638550107,/en/email101/contacts-and-calendars/1/?lo=,email101,contacts-and-calendars,2021-12-03T16:48:52.298823Z
32437807.1638550107,1638550107,/en/email101/how-formal-should-an-email-be/1/?lo=,email101,how-formal-should-an-email-be,2021-12-03T16:48:27.015336Z
32437822.1612811611,1626631858,/en/word/getting-started-with-word/1/?lo=,word,getting-started-with-word,2021-07-18T18:14:50.166966Z
32437822.1612811611,1612811508,/en/word/getting-started-with-word/1/?lo=,word,getting-started-with-word,2021-02-08T19:12:15.559766Z
32437844.1631455858,1631455862,/en/careerplanningandsalary/salary-basics/1/?lo=,careerplanningandsalary,salary-basics,2021-09-12T14:11:02.352416Z
32437856.1635251959,1635251960,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-10-26T12:39:20.661847Z
32438249.1636531057,1636531056,/en/tr_id-word-2016/shapes/1/?lo=,tr_id-word-2016,shapes,2021-11-10T07:57:36.329193Z
32438317.1634536364,1634536396,/en/beginning-graphic-design/fundamentals-of-design/1/?lo=,beginning-graphic-design,fundamentals-of-design,2021-10-18T05:53:36.637310Z
32438317.1634536364,1634536396,/en/beginning-graphic-design/fundamentals-of-design/1/?lo=,beginning-graphic-design,fundamentals-of-design,2021-10-18T05:53:16.613598Z
32439717.1631380456,1631380455,/en/googledocuments/linking-within-a-document/1/?lo=,googledocuments,linking-within-a-document,2021-09-11T17:14:15.860164Z
32439813.1629425638,1629425638,/en/tr_id-word-2016/menggunakan-find-replace/1/?lo=,tr_id-word-2016,menggunakan-find-replace,2021-08-20T02:13:58.696941Z
3243990.1632493058,1632493057,/en/tr_id-windows-basics/mencari-berkasberkas-di-komputer-anda/1/?lo=,tr_id-windows-basics,mencari-berkasberkas-di-komputer-anda,2021-09-24T14:26:40.954999Z
3243990.1632493058,1632493057,/en/tr_id-windows-basics/mencari-berkasberkas-di-komputer-anda/1/?lo=,tr_id-windows-basics,mencari-berkasberkas-di-komputer-anda,2021-09-24T14:17:37.692936Z
32440048.1632958600,1632958600,/en/googledocuments/inserting-text-boxes-and-shapes/1/?lo=,googledocuments,inserting-text-boxes-and-shapes,2021-09-29T23:36:40.131948Z
32440319.1629805873,1629809517,/en/tr_nl-computer-basics/een-computer-gebruiksklaar-maken/1/?lo=,tr_nl-computer-basics,een-computer-gebruiksklaar-maken,2021-08-24T12:51:57.539325Z
32440467.1635790807,1635790804,/en/computerbasics/buttons-and-ports-on-a-computer/1/?lo=,computerbasics,buttons-and-ports-on-a-computer,2021-11-01T18:30:41.580049Z
32440467.1635790807,1635790804,/en/computerbasics/buttons-and-ports-on-a-computer/1/?lo=,computerbasics,buttons-and-ports-on-a-computer,2021-11-01T18:29:29.978691Z
32440467.1635790807,1635790804,/en/computerbasics/buttons-and-ports-on-a-computer/1/?lo=,computerbasics,buttons-and-ports-on-a-computer,2021-11-01T18:27:27.429808Z
32440467.1635790807,1635790804,/en/computerbasics/buttons-and-ports-on-a-computer/1/?lo=,computerbasics,buttons-and-ports-on-a-computer,2021-11-01T18:20:04.573679Z
32440488.1643087012,1643087010,/en/excel/freezing-panes-and-view-options/1/?lo=,excel,freezing-panes-and-view-options,2022-01-25T05:03:30.223515Z
32440513.1637155067,1637155067,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-11-17T13:17:47.733222Z
32440558.1628251328,1628251329,/en/excel2013/formatting-cells/1/?lo=,excel2013,formatting-cells,2021-08-06T12:02:09.872515Z
32440623.1637347813,1637347832,/en/excel2013/formatting-cells/1/?lo=,excel2013,formatting-cells,2021-11-19T18:50:32.300558Z
32440886.1625143585,1625143586,/en/googlespreadsheets/formatting-cells/1/?lo=,googlespreadsheets,formatting-cells,2021-07-01T12:46:26.096283Z
32440904.1628792459,1628792458,/en/excel2013/cell-basics/1/?lo=,excel2013,cell-basics,2021-08-12T18:21:20.109843Z
32440904.1628792459,1628792458,/en/excel2013/getting-started-with-excel/1/?lo=,excel2013,getting-started-with-excel,2021-08-12T18:20:58.262642Z
